Candidato1,Partido1,Candidato2,Partido2,Votos
Pedro_Augusto_Palareti,PP,Pinheirinho,PP,0.5151515151515151
Pedro_Augusto_Palareti,PP,Ricardo_Barros,PP,0.26262626262626265
Pedro_Augusto_Palareti,PP,Ronaldo_Carletto,PP,0.15656565656565657
Pedro_Augusto_Palareti,PP,Sheridan,PSDB,0.4696969696969697
Pedro_Augusto_Palareti,PP,Tereza_Cristina,PP,0.19696969696969702
Pedro_Augusto_Palareti,PP,Vanderlei_Macris,PSDB,0.3939393939393939
Pedro_Augusto_Palareti,PP,Alexandre_Frota,PSDB,0.7525252525252525
Pedro_Augusto_Palareti,PP,Joice_Hasselmann,PSDB,0.29292929292929293
Pedro_Augusto_Palareti,PP,Vitor_Lippi,PSDB,0.30808080808080807
Pedro_Augusto_Palareti,PP,Adolfo_Viana,PSDB,0.48989898989898994
Pedro_Augusto_Palareti,PP,Aecio_Neves,PSDB,0.45959595959595956
Pedro_Augusto_Palareti,PP,Afonso_Hamm,PP,0.5404040404040404
Pedro_Augusto_Palareti,PP,Aguinaldo_Ribeiro,PP,0.4444444444444444
Pedro_Augusto_Palareti,PP,Andre_Abdon,PP,0.33838383838383834
Pedro_Augusto_Palareti,PP,Arthur_Lira,PP,0.9292929292929293
Pedro_Augusto_Palareti,PP,Atila_Lira,PP,0.30808080808080807
Pedro_Augusto_Palareti,PP,Beto_Rosado,PP,0.2525252525252525
Pedro_Augusto_Palareti,PP,Carlos_Sampaio,PSDB,0.26262626262626265
Pedro_Augusto_Palareti,PP,Dagoberto_Nogueira,PSDB,0.4292929292929293
Pedro_Augusto_Palareti,PP,Doutor_Luizinho,PP,0.38383838383838387
Pedro_Augusto_Palareti,PP,Eduardo_Barbosa,PSDB,0.23232323232323238
Pedro_Augusto_Palareti,PP,Felicio_Laterca,PP,0.13636363636363635
Pedro_Augusto_Palareti,PP,Geovania_de_Sa,PSDB,0.3939393939393939
Pedro_Augusto_Palareti,PP,Guilherme_Mussi,PP,0.4545454545454546
Pedro_Augusto_Palareti,PP,Jeronimo_Goergen,PP,0.5606060606060606
Pedro_Augusto_Palareti,PP,Jose_Nelto,PP,0.6616161616161615
Pedro_Augusto_Palareti,PP,Leda_Sadala,PP,0.5101010101010102
Pedro_Augusto_Palareti,PP,Lourival_Gomes,PP,0.36868686868686873
Pedro_Augusto_Palareti,PP,Lucas_Redecker,PSDB,0.36363636363636365
Pedro_Augusto_Palareti,PP,Neucimar_Fraga,PP,0.4494949494949495
Pedro_Augusto_Palareti,PP,Paulo_Abi-Ackel,PSDB,0.48989898989898994
Pedro_Augusto_Palareti,PP,Samuel_Moreira,PSDB,0.297979797979798
Pedro_Augusto_Palareti,PP,Vicentinho_Junior,PP,0.31818181818181823
Pedro_Augusto_Palareti,PP,Celina_Leao,PP,0.6060606060606061
Pedro_Augusto_Palareti,PP,Marco_Brasil,PP,0.6717171717171717
Pedro_Augusto_Palareti,PP,Andre_Fufuca,PP,0.6161616161616161
Pedro_Augusto_Palareti,PP,Marcelo_Aro,PP,0.6565656565656566
Pedro_Augusto_Palareti,PP,Bruna_Furlan,PSDB,0.8282828282828283
Pedro_Augusto_Palareti,PP,Roman,PP,0.9646464646464648
Pedro_Augusto_Palareti,PP,Ruy_Carneiro,PSDB,0.898989898989899
Pedro_Augusto_Palareti,PP,Rodrigo_Maia,PSDB,0.9393939393939394
Pedro_Augusto_Palareti,PP,Rossoni,PSDB,0.8737373737373738
Pedro_Augusto_Palareti,PP,Iracema_Portella,PP,0.8636363636363638
Pedro_Augusto_Palareti,PP,Rose_Modesto,PSDB,0.8434343434343435
Pedro_Augusto_Palareti,PP,Mariana_Carvalho,PSDB,0.898989898989899
Pedro_Augusto_Palareti,PP,Atila_Lins,PP,0.9646464646464648
Pedro_Augusto_Palareti,PP,Professor_Alcides,PP,0.9444444444444445
Pedro_Augusto_Palareti,PP,Tereza_Nelma,PSDB,0.9444444444444445
Pedro_Augusto_Palareti,PP,Danilo_Forte,PSDB,0.9444444444444445
Pedro_Cunha_Lima,PSDB,Adriano_do_Baldy,PP,0.4662921348314607
Pedro_Cunha_Lima,PSDB,Aelton_Freitas,PP,0.6123595505617978
Pedro_Cunha_Lima,PSDB,AJ_Albuquerque,PP,0.5730337078651686
Pedro_Cunha_Lima,PSDB,Angela_Amin,PP,0.4382022471910112
Pedro_Cunha_Lima,PSDB,Beto_Pereira,PSDB,0.5449438202247191
Pedro_Cunha_Lima,PSDB,Caca_Leao,PP,0.6179775280898877
Pedro_Cunha_Lima,PSDB,Charlles_Evangelista,PP,0.5842696629213483
Pedro_Cunha_Lima,PSDB,Christiane_de_Souza_Yared,PP,0.5
Pedro_Cunha_Lima,PSDB,Christino_Aureo,PP,0.4382022471910112
Pedro_Cunha_Lima,PSDB,Claudio_Cajado,PP,0.5280898876404495
Pedro_Cunha_Lima,PSDB,Covatti_Filho,PP,0.5449438202247191
Pedro_Cunha_Lima,PSDB,Cristiano_Vale,PP,0.6853932584269663
Pedro_Cunha_Lima,PSDB,Da_Vitoria,PP,0.5561797752808989
Pedro_Cunha_Lima,PSDB,Daniel_Trzeciak,PSDB,0.5674157303370787
Pedro_Cunha_Lima,PSDB,Dimas_Fabiano,PP,0.5112359550561798
Pedro_Cunha_Lima,PSDB,Dr._Luiz_Ovando,PP,0.5280898876404495
Pedro_Cunha_Lima,PSDB,Eduardo_Cury,PSDB,0.4831460674157303
Pedro_Cunha_Lima,PSDB,Eduardo_da_Fonte,PP,0.5
Pedro_Cunha_Lima,PSDB,Eliza_Virginia,PP,0.8370786516853933
Pedro_Cunha_Lima,PSDB,Evair_Vieira_de_Melo,PP,0.4887640449438202
Pedro_Cunha_Lima,PSDB,Fausto_Pinato,PP,0.5224719101123596
Pedro_Cunha_Lima,PSDB,Fernando_Monteiro,PP,0.5168539325842697
Pedro_Cunha_Lima,PSDB,Franco_Cartafina,PP,0.4831460674157303
Pedro_Cunha_Lima,PSDB,Hiran_Goncalves,PP,0.6292134831460674
Pedro_Cunha_Lima,PSDB,Jaqueline_Cassol,PP,0.4775280898876404
Pedro_Cunha_Lima,PSDB,Laercio_Oliveira,PP,0.5337078651685394
Pedro_Cunha_Lima,PSDB,Lazaro_Botelho,PP,0.7808988764044944
Pedro_Cunha_Lima,PSDB,Luiz_Antonio_Correa,PP,0.4775280898876404
Pedro_Cunha_Lima,PSDB,Luiz_Carlos,PSDB,0.5955056179775281
Pedro_Cunha_Lima,PSDB,Margarete_Coelho,PP,0.5112359550561798
Pedro_Cunha_Lima,PSDB,Mario_Negromonte_Jr.,PP,0.5393258426966292
Pedro_Cunha_Lima,PSDB,Marx_Beltrao,PP,0.651685393258427
Pedro_Cunha_Lima,PSDB,Mauro_Lopes,PP,0.5955056179775281
Pedro_Cunha_Lima,PSDB,Neri_Geller,PP,0.7078651685393259
Pedro_Cunha_Lima,PSDB,Nilson_Pinto,PSDB,0.5168539325842697
Pedro_Cunha_Lima,PSDB,Norma_Ayub,PP,0.5842696629213483
Pedro_Cunha_Lima,PSDB,Osmar_Serraglio,PP,0.4775280898876404
Pedro_Cunha_Lima,PSDB,Pedro_Augusto_Palareti,PP,0.6573033707865169
Pedro_Cunha_Lima,PSDB,Pedro_Lupion,PP,0.6235955056179776
Pedro_Cunha_Lima,PSDB,Pedro_Vilela,PSDB,0.5280898876404495
Pedro_Cunha_Lima,PSDB,Pedro_Westphalen,PP,0.4269662921348315
Pedro_Cunha_Lima,PSDB,Pinheirinho,PP,0.7134831460674158
Pedro_Cunha_Lima,PSDB,Ricardo_Barros,PP,0.5842696629213483
Pedro_Cunha_Lima,PSDB,Ronaldo_Carletto,PP,0.5168539325842697
Pedro_Cunha_Lima,PSDB,Sheridan,PSDB,0.702247191011236
Pedro_Cunha_Lima,PSDB,Tereza_Cristina,PP,0.5112359550561798
Pedro_Cunha_Lima,PSDB,Vanderlei_Macris,PSDB,0.5730337078651686
Pedro_Cunha_Lima,PSDB,Adolfo_Viana,PSDB,0.7247191011235955
Pedro_Cunha_Lima,PSDB,Afonso_Hamm,PP,0.6404494382022472
Pedro_Cunha_Lima,PSDB,Aguinaldo_Ribeiro,PP,0.6741573033707865
Pedro_Cunha_Lima,PSDB,Andre_Fufuca,PP,0.7808988764044944
Pedro_Cunha_Lima,PSDB,Atila_Lira,PP,0.5393258426966292
Pedro_Cunha_Lima,PSDB,Bruna_Furlan,PSDB,0.8146067415730337
Pedro_Cunha_Lima,PSDB,Celina_Leao,PP,0.7415730337078652
Pedro_Cunha_Lima,PSDB,Felicio_Laterca,PP,0.5112359550561798
Pedro_Cunha_Lima,PSDB,Jeronimo_Goergen,PP,0.7359550561797753
Pedro_Cunha_Lima,PSDB,Lourival_Gomes,PP,0.5898876404494382
Pedro_Cunha_Lima,PSDB,Lucas_Redecker,PSDB,0.4382022471910112
Pedro_Cunha_Lima,PSDB,Neucimar_Fraga,PP,0.6460674157303371
Pedro_Cunha_Lima,PSDB,Vicentinho_Junior,PP,0.6179775280898877
Pedro_Cunha_Lima,PSDB,Vitor_Lippi,PSDB,0.4550561797752809
Pedro_Cunha_Lima,PSDB,Aecio_Neves,PSDB,0.6741573033707865
Pedro_Cunha_Lima,PSDB,Andre_Abdon,PP,0.601123595505618
Pedro_Cunha_Lima,PSDB,Carlos_Sampaio,PSDB,0.4550561797752809
Pedro_Cunha_Lima,PSDB,Dagoberto_Nogueira,PSDB,0.550561797752809
Pedro_Cunha_Lima,PSDB,Doutor_Luizinho,PP,0.6348314606741573
Pedro_Cunha_Lima,PSDB,Eduardo_Barbosa,PSDB,0.4325842696629213
Pedro_Cunha_Lima,PSDB,Geovania_de_Sa,PSDB,0.6348314606741573
Pedro_Cunha_Lima,PSDB,Guilherme_Mussi,PP,0.6797752808988764
Pedro_Cunha_Lima,PSDB,Joice_Hasselmann,PSDB,0.5674157303370787
Pedro_Cunha_Lima,PSDB,Marcelo_Aro,PP,0.7640449438202248
Pedro_Cunha_Lima,PSDB,Marco_Brasil,PP,0.752808988764045
Pedro_Cunha_Lima,PSDB,Paulo_Abi-Ackel,PSDB,0.6404494382022472
Pedro_Cunha_Lima,PSDB,Samuel_Moreira,PSDB,0.449438202247191
Pedro_Cunha_Lima,PSDB,Leda_Sadala,PP,0.6966292134831461
Pedro_Cunha_Lima,PSDB,Beto_Rosado,PP,0.6179775280898877
Pedro_Cunha_Lima,PSDB,Jose_Nelto,PP,0.8146067415730337
Pedro_Cunha_Lima,PSDB,Rodrigo_Maia,PSDB,0.9382022471910113
Pedro_Cunha_Lima,PSDB,Rossoni,PSDB,0.9325842696629214
Pedro_Cunha_Lima,PSDB,Arthur_Lira,PP,0.9606741573033708
Pedro_Cunha_Lima,PSDB,Iracema_Portella,PP,0.8314606741573034
Pedro_Cunha_Lima,PSDB,Alexandre_Frota,PSDB,0.6685393258426967
Pedro_Cunha_Lima,PSDB,Atila_Lins,PP,0.9438202247191012
Pedro_Cunha_Lima,PSDB,Bia_Cavassa,PSDB,0.9494382022471911
Pedro_Cunha_Lima,PSDB,Capitao_Derrite,PP,0.9494382022471911
Pedro_Cunha_Lima,PSDB,Celio_Silveira,PSDB,0.9438202247191012
Pedro_Cunha_Lima,PSDB,Danilo_Forte,PSDB,0.9550561797752809
Pedro_Cunha_Lima,PSDB,Domingos_Savio,PSDB,0.9438202247191012
Pedro_Cunha_Lima,PSDB,Mara_Rocha,PSDB,0.9550561797752809
Pedro_Cunha_Lima,PSDB,Mariana_Carvalho,PSDB,0.9662921348314607
Pedro_Cunha_Lima,PSDB,Miguel_Haddad,PSDB,0.9325842696629214
Pedro_Cunha_Lima,PSDB,Otavio_Leite,PSDB,0.9382022471910113
Pedro_Cunha_Lima,PSDB,Professor_Alcides,PP,0.9550561797752809
Pedro_Cunha_Lima,PSDB,Ricardo_Izar,PP,0.9494382022471911
Pedro_Cunha_Lima,PSDB,Rodrigo_de_Castro,PSDB,0.9662921348314607
Pedro_Cunha_Lima,PSDB,Rose_Modesto,PSDB,0.9325842696629214
Pedro_Cunha_Lima,PSDB,Ruy_Carneiro,PSDB,0.9325842696629214
Pedro_Cunha_Lima,PSDB,Tereza_Nelma,PSDB,0.8988764044943821
Pedro_Cunha_Lima,PSDB,Julio_Lopes,PP,0.9550561797752809
Pedro_Lupion,PP,Adriano_do_Baldy,PP,0.2675585284280937
Pedro_Lupion,PP,Aelton_Freitas,PP,0.4481605351170569
Pedro_Lupion,PP,AJ_Albuquerque,PP,0.36789297658862874
Pedro_Lupion,PP,Angela_Amin,PP,0.2575250836120402
Pedro_Lupion,PP,Beto_Pereira,PSDB,0.3946488294314381
Pedro_Lupion,PP,Caca_Leao,PP,0.47157190635451507
Pedro_Lupion,PP,Charlles_Evangelista,PP,0.38795986622073575
Pedro_Lupion,PP,Christiane_de_Souza_Yared,PP,0.254180602006689
Pedro_Lupion,PP,Christino_Aureo,PP,0.24749163879598657
Pedro_Lupion,PP,Claudio_Cajado,PP,0.29096989966555187
Pedro_Lupion,PP,Covatti_Filho,PP,0.2341137123745819
Pedro_Lupion,PP,Cristiano_Vale,PP,0.32441471571906355
Pedro_Lupion,PP,Da_Vitoria,PP,0.2775919732441472
Pedro_Lupion,PP,Daniel_Trzeciak,PSDB,0.3946488294314381
Pedro_Lupion,PP,Dimas_Fabiano,PP,0.2976588628762542
Pedro_Lupion,PP,Dr._Luiz_Ovando,PP,0.36789297658862874
Pedro_Lupion,PP,Eduardo_Cury,PSDB,0.3311036789297659
Pedro_Lupion,PP,Eduardo_da_Fonte,PP,0.3377926421404682
Pedro_Lupion,PP,Eliza_Virginia,PP,0.8260869565217392
Pedro_Lupion,PP,Evair_Vieira_de_Melo,PP,0.1906354515050167
Pedro_Lupion,PP,Fausto_Pinato,PP,0.34448160535117056
Pedro_Lupion,PP,Fernando_Monteiro,PP,0.3010033444816054
Pedro_Lupion,PP,Franco_Cartafina,PP,0.33444816053511706
Pedro_Lupion,PP,Hiran_Goncalves,PP,0.4180602006688964
Pedro_Lupion,PP,Jaqueline_Cassol,PP,0.27090301003344486
Pedro_Lupion,PP,Laercio_Oliveira,PP,0.274247491638796
Pedro_Lupion,PP,Lazaro_Botelho,PP,0.7859531772575251
Pedro_Lupion,PP,Luiz_Antonio_Correa,PP,0.19732441471571904
Pedro_Lupion,PP,Luiz_Carlos,PSDB,0.5117056856187291
Pedro_Lupion,PP,Margarete_Coelho,PP,0.35451505016722407
Pedro_Lupion,PP,Mario_Negromonte_Jr.,PP,0.3612040133779264
Pedro_Lupion,PP,Marx_Beltrao,PP,0.48494983277591974
Pedro_Lupion,PP,Mauro_Lopes,PP,0.47157190635451507
Pedro_Lupion,PP,Neri_Geller,PP,0.6555183946488294
Pedro_Lupion,PP,Nilson_Pinto,PSDB,0.4983277591973244
Pedro_Lupion,PP,Norma_Ayub,PP,0.4147157190635451
Pedro_Lupion,PP,Osmar_Serraglio,PP,0.17391304347826086
Pedro_Lupion,PP,Pedro_Augusto_Palareti,PP,0.5317725752508361
Pedro_Lupion,PP,Pedro_Cunha_Lima,PSDB,0.7759197324414716
Pedro_Lupion,PP,Pedro_Vilela,PSDB,0.44147157190635455
Pedro_Lupion,PP,Pedro_Westphalen,PP,0.19732441471571904
Pedro_Lupion,PP,Pinheirinho,PP,0.5351170568561874
Pedro_Lupion,PP,Ricardo_Barros,PP,0.3277591973244147
Pedro_Lupion,PP,Ronaldo_Carletto,PP,0.2575250836120402
Pedro_Lupion,PP,Sheridan,PSDB,0.6153846153846154
Pedro_Lupion,PP,Tereza_Cristina,PP,0.30434782608695654
Pedro_Lupion,PP,Vanderlei_Macris,PSDB,0.3913043478260869
Pedro_Lupion,PP,Carlos_Sampaio,PSDB,0.3010033444816054
Pedro_Lupion,PP,Felicio_Laterca,PP,0.2876254180602007
Pedro_Lupion,PP,Guilherme_Mussi,PP,0.6086956521739131
Pedro_Lupion,PP,Joice_Hasselmann,PSDB,0.37792642140468224
Pedro_Lupion,PP,Leda_Sadala,PP,0.6488294314381271
Pedro_Lupion,PP,Lourival_Gomes,PP,0.4816053511705686
Pedro_Lupion,PP,Lucas_Redecker,PSDB,0.274247491638796
Pedro_Lupion,PP,Marcelo_Aro,PP,0.5953177257525084
Pedro_Lupion,PP,Marco_Brasil,PP,0.7725752508361206
Pedro_Lupion,PP,Neucimar_Fraga,PP,0.5050167224080269
Pedro_Lupion,PP,Samuel_Moreira,PSDB,0.28428093645484953
Pedro_Lupion,PP,Vicentinho_Junior,PP,0.4180602006688964
Pedro_Lupion,PP,Vitor_Lippi,PSDB,0.35785953177257523
Pedro_Lupion,PP,Adolfo_Viana,PSDB,0.548494983277592
Pedro_Lupion,PP,Aecio_Neves,PSDB,0.5183946488294314
Pedro_Lupion,PP,Afonso_Hamm,PP,0.4247491638795987
Pedro_Lupion,PP,Aguinaldo_Ribeiro,PP,0.47491638795986624
Pedro_Lupion,PP,Andre_Abdon,PP,0.4180602006688964
Pedro_Lupion,PP,Atila_Lira,PP,0.3311036789297659
Pedro_Lupion,PP,Dagoberto_Nogueira,PSDB,0.6387959866220736
Pedro_Lupion,PP,Doutor_Luizinho,PP,0.5418060200668897
Pedro_Lupion,PP,Eduardo_Barbosa,PSDB,0.3010033444816054
Pedro_Lupion,PP,Geovania_de_Sa,PSDB,0.35785953177257523
Pedro_Lupion,PP,Jeronimo_Goergen,PP,0.5384615384615385
Pedro_Lupion,PP,Andre_Fufuca,PP,0.6688963210702341
Pedro_Lupion,PP,Beto_Rosado,PP,0.3812709030100334
Pedro_Lupion,PP,Celina_Leao,PP,0.5886287625418061
Pedro_Lupion,PP,Jose_Nelto,PP,0.7525083612040134
Pedro_Lupion,PP,Paulo_Abi-Ackel,PSDB,0.6086956521739131
Pedro_Lupion,PP,Bruna_Furlan,PSDB,0.8829431438127091
Pedro_Lupion,PP,Alexandre_Frota,PSDB,0.7959866220735786
Pedro_Lupion,PP,Arthur_Lira,PP,0.9464882943143813
Pedro_Lupion,PP,Atila_Lins,PP,0.919732441471572
Pedro_Lupion,PP,Bia_Cavassa,PSDB,0.9331103678929766
Pedro_Lupion,PP,Celio_Silveira,PSDB,0.9297658862876255
Pedro_Lupion,PP,Danilo_Forte,PSDB,0.9163879598662208
Pedro_Lupion,PP,Iracema_Portella,PP,0.9063545150501673
Pedro_Lupion,PP,Otavio_Leite,PSDB,0.9565217391304348
Pedro_Lupion,PP,Rodrigo_de_Castro,PSDB,0.9364548494983278
Pedro_Lupion,PP,Roman,PP,0.899665551839465
Pedro_Lupion,PP,Rose_Modesto,PSDB,0.8193979933110368
Pedro_Lupion,PP,Ruy_Carneiro,PSDB,0.8394648829431438
Pedro_Lupion,PP,Mariana_Carvalho,PSDB,0.8695652173913044
Pedro_Lupion,PP,Rodrigo_Maia,PSDB,0.9899665551839465
Pedro_Lupion,PP,Rossoni,PSDB,0.8160535117056857
Pedro_Lupion,PP,Mara_Rocha,PSDB,0.9565217391304348
Pedro_Lupion,PP,Professor_Alcides,PP,0.9063545150501673
Pedro_Lupion,PP,Julio_Lopes,PP,0.9732441471571907
Pedro_Lupion,PP,Tereza_Nelma,PSDB,0.919732441471572
Pedro_Lupion,PP,Domingos_Savio,PSDB,0.9498327759197325
Pedro_Lupion,PP,Capitao_Derrite,PP,0.9632107023411371
Pedro_Vilela,PSDB,Adriano_do_Baldy,PP,0.3099730458221024
Pedro_Vilela,PSDB,Aelton_Freitas,PP,0.5876010781671159
Pedro_Vilela,PSDB,AJ_Albuquerque,PP,0.31805929919137466
Pedro_Vilela,PSDB,Angela_Amin,PP,0.23989218328840967
Pedro_Vilela,PSDB,Beto_Pereira,PSDB,0.36657681940700804
Pedro_Vilela,PSDB,Caca_Leao,PP,0.41239892183288407
Pedro_Vilela,PSDB,Charlles_Evangelista,PP,0.5902964959568734
Pedro_Vilela,PSDB,Christiane_de_Souza_Yared,PP,0.46091644204851756
Pedro_Vilela,PSDB,Christino_Aureo,PP,0.2560646900269542
Pedro_Vilela,PSDB,Claudio_Cajado,PP,0.2964959568733153
Pedro_Vilela,PSDB,Covatti_Filho,PP,0.2857142857142857
Pedro_Vilela,PSDB,Cristiano_Vale,PP,0.477088948787062
Pedro_Vilela,PSDB,Da_Vitoria,PP,0.43665768194070076
Pedro_Vilela,PSDB,Daniel_Trzeciak,PSDB,0.33153638814016173
Pedro_Vilela,PSDB,Dimas_Fabiano,PP,0.30727762803234504
Pedro_Vilela,PSDB,Dr._Luiz_Ovando,PP,0.5498652291105122
Pedro_Vilela,PSDB,Eduardo_Cury,PSDB,0.3045822102425876
Pedro_Vilela,PSDB,Eduardo_da_Fonte,PP,0.3045822102425876
Pedro_Vilela,PSDB,Eliza_Virginia,PP,0.9029649595687332
Pedro_Vilela,PSDB,Evair_Vieira_de_Melo,PP,0.2668463611859838
Pedro_Vilela,PSDB,Fausto_Pinato,PP,0.30188679245283023
Pedro_Vilela,PSDB,Fernando_Monteiro,PP,0.31266846361185985
Pedro_Vilela,PSDB,Franco_Cartafina,PP,0.43126684636118595
Pedro_Vilela,PSDB,Hiran_Goncalves,PP,0.4474393530997305
Pedro_Vilela,PSDB,Jaqueline_Cassol,PP,0.3450134770889488
Pedro_Vilela,PSDB,Laercio_Oliveira,PP,0.3638814016172507
Pedro_Vilela,PSDB,Lazaro_Botelho,PP,0.8571428571428572
Pedro_Vilela,PSDB,Luiz_Antonio_Correa,PP,0.41509433962264153
Pedro_Vilela,PSDB,Luiz_Carlos,PSDB,0.5902964959568734
Pedro_Vilela,PSDB,Margarete_Coelho,PP,0.34231805929919135
Pedro_Vilela,PSDB,Mario_Negromonte_Jr.,PP,0.3530997304582211
Pedro_Vilela,PSDB,Marx_Beltrao,PP,0.574123989218329
Pedro_Vilela,PSDB,Mauro_Lopes,PP,0.6226415094339623
Pedro_Vilela,PSDB,Neri_Geller,PP,0.6630727762803235
Pedro_Vilela,PSDB,Nilson_Pinto,PSDB,0.4339622641509434
Pedro_Vilela,PSDB,Norma_Ayub,PP,0.6037735849056605
Pedro_Vilela,PSDB,Osmar_Serraglio,PP,0.2318059299191375
Pedro_Vilela,PSDB,Pedro_Augusto_Palareti,PP,0.6549865229110512
Pedro_Vilela,PSDB,Pedro_Cunha_Lima,PSDB,0.7735849056603774
Pedro_Vilela,PSDB,Pedro_Lupion,PP,0.5498652291105122
Pedro_Vilela,PSDB,Pedro_Westphalen,PP,0.29380053908355797
Pedro_Vilela,PSDB,Pinheirinho,PP,0.5256064690026954
Pedro_Vilela,PSDB,Ricardo_Barros,PP,0.38274932614555257
Pedro_Vilela,PSDB,Ronaldo_Carletto,PP,0.2560646900269542
Pedro_Vilela,PSDB,Sheridan,PSDB,0.5256064690026954
Pedro_Vilela,PSDB,Tereza_Cristina,PP,0.5175202156334232
Pedro_Vilela,PSDB,Vanderlei_Macris,PSDB,0.2991913746630728
Pedro_Vilela,PSDB,Alexandre_Frota,PSDB,0.7061994609164421
Pedro_Vilela,PSDB,Dagoberto_Nogueira,PSDB,0.6199460916442049
Pedro_Vilela,PSDB,Adolfo_Viana,PSDB,0.4636118598382749
Pedro_Vilela,PSDB,Aecio_Neves,PSDB,0.45552560646900264
Pedro_Vilela,PSDB,Afonso_Hamm,PP,0.444743935309973
Pedro_Vilela,PSDB,Aguinaldo_Ribeiro,PP,0.4043126684636119
Pedro_Vilela,PSDB,Andre_Abdon,PP,0.398921832884097
Pedro_Vilela,PSDB,Atila_Lira,PP,0.33692722371967654
Pedro_Vilela,PSDB,Carlos_Sampaio,PSDB,0.2075471698113207
Pedro_Vilela,PSDB,Doutor_Luizinho,PP,0.5013477088948788
Pedro_Vilela,PSDB,Eduardo_Barbosa,PSDB,0.15902964959568733
Pedro_Vilela,PSDB,Felicio_Laterca,PP,0.4716981132075472
Pedro_Vilela,PSDB,Geovania_de_Sa,PSDB,0.3530997304582211
Pedro_Vilela,PSDB,Jeronimo_Goergen,PP,0.48517520215633425
Pedro_Vilela,PSDB,Joice_Hasselmann,PSDB,0.42048517520215634
Pedro_Vilela,PSDB,Leda_Sadala,PP,0.7061994609164421
Pedro_Vilela,PSDB,Lourival_Gomes,PP,0.6091644204851752
Pedro_Vilela,PSDB,Marcelo_Aro,PP,0.6226415094339623
Pedro_Vilela,PSDB,Marco_Brasil,PP,0.8733153638814017
Pedro_Vilela,PSDB,Neucimar_Fraga,PP,0.6226415094339623
Pedro_Vilela,PSDB,Samuel_Moreira,PSDB,0.21024258760107817
Pedro_Vilela,PSDB,Vicentinho_Junior,PP,0.633423180592992
Pedro_Vilela,PSDB,Vitor_Lippi,PSDB,0.23719676549865232
Pedro_Vilela,PSDB,Guilherme_Mussi,PP,0.5525606469002695
Pedro_Vilela,PSDB,Lucas_Redecker,PSDB,0.2695417789757413
Pedro_Vilela,PSDB,Andre_Fufuca,PP,0.6846361185983828
Pedro_Vilela,PSDB,Beto_Rosado,PP,0.3557951482479784
Pedro_Vilela,PSDB,Celina_Leao,PP,0.5929919137466308
Pedro_Vilela,PSDB,Jose_Nelto,PP,0.7951482479784366
Pedro_Vilela,PSDB,Paulo_Abi-Ackel,PSDB,0.6199460916442049
Pedro_Vilela,PSDB,Capitao_Derrite,PP,0.8194070080862534
Pedro_Vilela,PSDB,Celio_Silveira,PSDB,0.7250673854447439
Pedro_Vilela,PSDB,Danilo_Forte,PSDB,0.8113207547169812
Pedro_Vilela,PSDB,Domingos_Savio,PSDB,0.7681940700808626
Pedro_Vilela,PSDB,Iracema_Portella,PP,0.7897574123989219
Pedro_Vilela,PSDB,Julio_Lopes,PP,0.8490566037735849
Pedro_Vilela,PSDB,Mariana_Carvalho,PSDB,0.7088948787061995
Pedro_Vilela,PSDB,Miguel_Haddad,PSDB,0.8571428571428572
Pedro_Vilela,PSDB,Professor_Alcides,PP,0.7708894878706201
Pedro_Vilela,PSDB,Ricardo_Izar,PP,0.8760107816711591
Pedro_Vilela,PSDB,Rodrigo_de_Castro,PSDB,0.7439353099730458
Pedro_Vilela,PSDB,Ruy_Carneiro,PSDB,0.7061994609164421
Pedro_Vilela,PSDB,Atila_Lins,PP,0.7870619946091645
Pedro_Vilela,PSDB,Rossoni,PSDB,0.7061994609164421
Pedro_Vilela,PSDB,Bia_Cavassa,PSDB,0.7466307277628033
Pedro_Vilela,PSDB,Mara_Rocha,PSDB,0.7601078167115903
Pedro_Vilela,PSDB,Rose_Modesto,PSDB,0.7924528301886793
Pedro_Vilela,PSDB,Tereza_Nelma,PSDB,0.8113207547169812
Pedro_Vilela,PSDB,Arthur_Lira,PP,0.9568733153638814
Pedro_Vilela,PSDB,Bruna_Furlan,PSDB,0.7574123989218329
Pedro_Vilela,PSDB,Otavio_Leite,PSDB,0.8382749326145553
Pedro_Vilela,PSDB,Rodrigo_Maia,PSDB,0.9730458221024259
Pedro_Vilela,PSDB,Roman,PP,0.9272237196765499
Pedro_Vilela,PSDB,Patrick_Dorneles,PSDB,0.9730458221024259
Pedro_Westphalen,PP,Adriano_do_Baldy,PP,0.23684210526315785
Pedro_Westphalen,PP,Aelton_Freitas,PP,0.5548245614035088
Pedro_Westphalen,PP,AJ_Albuquerque,PP,0.26535087719298245
Pedro_Westphalen,PP,Angela_Amin,PP,0.19517543859649122
Pedro_Westphalen,PP,Beto_Pereira,PSDB,0.36184210526315785
Pedro_Westphalen,PP,Caca_Leao,PP,0.4078947368421053
Pedro_Westphalen,PP,Charlles_Evangelista,PP,0.493421052631579
Pedro_Westphalen,PP,Christiane_de_Souza_Yared,PP,0.39254385964912286
Pedro_Westphalen,PP,Christino_Aureo,PP,0.23464912280701755
Pedro_Westphalen,PP,Claudio_Cajado,PP,0.26754385964912286
Pedro_Westphalen,PP,Covatti_Filho,PP,0.20833333333333337
Pedro_Westphalen,PP,Cristiano_Vale,PP,0.39254385964912286
